0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.3964124835860459,0.3964124835860459,0.27479120088102066,0.27479120088102066,0.27479120088102066,0.27479120088102066,0.27479120088102066,0.27479120088102066,0.27479120088102066,0.27479120088102066,0.27479120088102066,0.27479120088102066,0.27479120088102066,0.27479120088102066,0.27479120088102066,0.27479120088102066,0.27479120088102066,0.27479120088102066,0.27479120088102066,0.27479120088102066
0.32576440717117894,0.21189138534558866,0.21189138534558866,0.21189138534558866,0.21189138534558866,0.21189138534558866,0.21189138534558866,0.21189138534558866,0.21189138534558866,0.21189138534558866,0.21189138534558866,0.21189138534558866,0.21189138534558866,0.21189138534558866,0.21189138534558866,0.21189138534558866,0.21189138534558866,0.21189138534558866,0.21189138534558866,0.21189138534558866
0.4989785484735154,0.4989785484735154,0.4989785484735154,0.4989785484735154,0.4989785484735154,0.4989785484735154,0.4989785484735154,0.4989785484735154,0.4989785484735154,0.4989785484735154,0.3833259389999605,0.3833259389999605,0.3833259389999605,0.3833259389999605,0.3833259389999605,0.3833259389999605,0.3833259389999605,0.3833259389999605,0.3833259389999605,0.3833259389999605
0.6499607523472734,0.47809144373375534,0.34106675389466556,0.27479120088102066,0.27479120088102066,0.27479120088102066,0.23473823893078485,0.23473823893078485,0.23473823893078485,0.23473823893078485,0.23473823893078485,0.23473823893078485,0.23473823893078485,0.23473823893078485,0.23473823893078485,0.23473823893078485,0.23473823893078485,0.23473823893078485,0.23473823893078485,0.23473823893078485
0.8354395152693432,0.6954663682650347,0.6954663682650347,0.5660460787473975,0.5190257749881422,0.5190257749881422,0.5190257749881422,0.5190257749881422,0.5190257749881422,0.5190257749881422,0.5190257749881422,0.5190257749881422,0.5190257749881422,0.5190257749881422,0.5190257749881422,0.5190257749881422,0.5190257749881422,0.5190257749881422,0.5190257749881422,0.5190257749881422
1.0071175275436892,0.8829449794492799,0.8829449794492799,0.3697765458727083,0.30970690555255004,0.30970690555255004,0.30970690555255004,0.30970690555255004,0.30970690555255004,0.30970690555255004,0.30970690555255004,0.30970690555255004,0.30970690555255004,0.30970690555255004,0.30970690555255004,0.30970690555255004,0.30970690555255004,0.30970690555255004,0.30970690555255004,0.30970690555255004
0.8043250434433848,0.8043250434433848,0.7850646665162343,0.6177642374411326,0.6177642374411326,0.6177642374411326,0.44492604292564303,0.44492604292564303,0.44492604292564303,0.44492604292564303,0.44492604292564303,0.44492604292564303,0.44492604292564303,0.44492604292564303,0.44492604292564303,0.44492604292564303,0.44492604292564303,0.44492604292564303,0.44492604292564303,0.44492604292564303
0.5091008480344412,0.5091008480344412,0.46729792096560446,0.46729792096560446,0.46729792096560446,0.46729792096560446,0.46729792096560446,0.46729792096560446,0.18626292586292753,0.18626292586292753,0.18626292586292753,0.18626292586292753,0.18626292586292753,0.18626292586292753,0.18626292586292753,0.18626292586292753,0.18626292586292753,0.18626292586292753,0.18626292586292753,0.18626292586292753
0.45624912636203985,0.45624912636203985,0.45624912636203985,0.45624912636203985,0.45624912636203985,0.45624912636203985,0.45624912636203985,0.45624912636203985,0.45624912636203985,0.45624912636203985,0.45624912636203985,0.45624912636203985,0.45624912636203985,0.45624912636203985,0.45624912636203985,0.45624912636203985,0.45624912636203985,0.45624912636203985,0.45624912636203985,0.45624912636203985
0.7785386624822107,0.7785386624822107,0.6954663682650339,0.6954663682650339,0.5091008480344412,0.30970690555255664,0.30970690555255664,0.25555062599997586,0.18626292586293244,0.18626292586293244,0.18626292586293244,0.18626292586293244,0.18626292586293244,0.18626292586293244,0.15649215928718588,0.15649215928718588,0.15649215928718588,0.15649215928718588,0.15649215928718588,0.15649215928718588
0.7915368672682906,0.7915368672682906,0.4886466107567749,0.4886466107567749,0.4886466107567749,0.4886466107567749,0.3557114170853934,0.3557114170853934,0.3557114170853934,0.3557114170853934,0.3557114170853934,0.3557114170853934,0.3557114170853934,0.3557114170853934,0.3557114170853934,0.3557114170853934,0.3557114170853934,0.3557114170853934,0.3557114170853934,0.3557114170853934
0.6010195419417881,0.3833259389999605,0.3833259389999605,0.3833259389999605,0.3833259389999605,0.3833259389999605,0.3833259389999605,0.3833259389999605,0.3833259389999605,0.3833259389999605,0.3833259389999605,0.3833259389999605,0.3833259389999605,0.3833259389999605,0.3833259389999605,0.3833259389999605,0.3833259389999605,0.3833259389999605,0.3833259389999605,0.3833259389999605
0.9280218153663836,0.9280218153663836,0.8415243700013254,0.7450517034517304,0.32576440717117894,0.32576440717117894,0.23473823893078485,0.23473823893078485,0.23473823893078485,0.23473823893078485,0.23473823893078485,0.23473823893078485,0.23473823893078485,0.23473823893078485,0.23473823893078485,0.23473823893078485,0.23473823893078485,0.23473823893078485,0.23473823893078485,0.23473823893078485
0.7312276509754129,0.3833259389999647,0.3833259389999647,0.3257644071711824,0.3257644071711824,0.3257644071711824,0.3257644071711824,0.3257644071711824,0.3257644071711824,0.3257644071711824,0.3257644071711824,0.2347382389307827,0.15649215928718588,0.15649215928718588,0.15649215928718588,0.15649215928718588,0.15649215928718588,0.15649215928718588,0.15649215928718588,0.15649215928718588
0.42136803439293563,0.42136803439293563,0.42136803439293563,0.42136803439293563,0.42136803439293563,0.42136803439293563,0.42136803439293563,0.42136803439293563,0.42136803439293563,0.42136803439293563,0.42136803439293563,0.42136803439293563,0.42136803439293563,0.42136803439293563,0.42136803439293563,0.42136803439293563,0.42136803439293563,0.42136803439293563,0.42136803439293563,0.42136803439293563
0.5837947640486416,0.5837947640486416,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747
0.6880911187881299,0.6880911187881299,0.5477225575051688,0.34106675389466823,0.34106675389466823,0.34106675389466823,0.30970690555255304,0.30970690555255304,0.30970690555255304,0.30970690555255304,0.30970690555255304,0.25555062599997586,0.25555062599997586,0.25555062599997586,0.25555062599997586,0.25555062599997586,0.25555062599997586,0.25555062599997586,0.25555062599997586,0.25555062599997586
0.4886466107567749,0.4886466107567749,0.4886466107567749,0.4886466107567749,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655
