0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.5660460787473975,0.5660460787473975,0.5660460787473975,0.5660460787473975,0.5660460787473975,0.5660460787473975,0.5660460787473975,0.5660460787473975,0.5660460787473975,0.5660460787473975,0.5660460787473975,0.5660460787473975,0.5660460787473975,0.5660460787473975,0.5660460787473975,0.5660460787473975,0.5660460787473975,0.5660460787473975,0.5660460787473975,0.5660460787473975
0.6499607523472745,0.6499607523472745,0.5660460787473995,0.4562491263620354,0.4562491263620354,0.4562491263620354,0.4562491263620354,0.4562491263620354,0.4562491263620354,0.4562491263620354,0.4562491263620354,0.4562491263620354,0.4562491263620354,0.4562491263620354,0.4562491263620354,0.4562491263620354,0.4562491263620354,0.4562491263620354,0.4562491263620354,0.4562491263620354
0.5287644435234794,0.43330716823151727,0.43330716823151727,0.43330716823151727,0.2927700218845634,0.2927700218845634,0.2927700218845634,0.2927700218845634,0.2927700218845634,0.2927700218845634,0.2927700218845634,0.2927700218845634,0.2927700218845634,0.2927700218845634,0.2927700218845634,0.2927700218845634,0.2927700218845634,0.2927700218845634,0.2927700218845634,0.2927700218845634
0.9335033858688276,0.7586238884200988,0.6177642374411326,0.6177642374411326,0.3833259389999647,0.3833259389999647,0.3833259389999647,0.27479120088101655,0.25555062599997425,0.25555062599997425,0.25555062599997425,0.25555062599997425,0.25555062599997425,0.25555062599997425,0.25555062599997425,0.25555062599997425,0.25555062599997425,0.25555062599997425,0.25555062599997425,0.25555062599997425
0.5190257749881451,0.5190257749881451,0.5190257749881451,0.49897854847351053,0.49897854847351053,0.49897854847351053,0.49897854847351053,0.49897854847351053,0.49897854847351053,0.49897854847351053,0.49897854847351053,0.49897854847351053,0.49897854847351053,0.49897854847351053,0.49897854847351053,0.49897854847351053,0.49897854847351053,0.49897854847351053,0.49897854847351053,0.49897854847351053
0.5569596768462224,0.5569596768462224,0.5569596768462224,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747,0.5287644435234747
0.4213680343929298,0.4213680343929298,0.4213680343929298,0.4213680343929298,0.4213680343929298,0.4213680343929298,0.4213680343929298,0.4213680343929298,0.4213680343929298,0.4213680343929298,0.4213680343929298,0.4213680343929298,0.4213680343929298,0.4213680343929298,0.4213680343929298,0.4213680343929298,0.4213680343929298,0.4213680343929298,0.4213680343929298,0.4213680343929298
0.8944271909999189,0.7027642214999319,0.7027642214999319,0.642063001549835,0.642063001549835,0.642063001549835,0.642063001549835,0.5091008480344412,0.5091008480344412,0.5091008480344412,0.5091008480344412,0.5091008480344412,0.5091008480344412,0.5091008480344412,0.5091008480344412,0.5091008480344412,0.5091008480344412,0.5091008480344412,0.5091008480344412,0.5091008480344412
0.8043250434433873,0.5287644435234794,0.5287644435234794,0.5287644435234794,0.18626292586293244,0.18626292586293244,0.18626292586293244,0.18626292586293244,0.18626292586293244,0.18626292586293244,0.18626292586293244,0.18626292586293244,0.18626292586293244,0.18626292586293244,0.18626292586293244,0.18626292586293244,0.18626292586293244,0.18626292586293244,0.18626292586293244,0.18626292586293244
0.8654360703349142,0.6954663682650347,0.6420630015498373,0.6177642374411326,0.6177642374411326,0.6177642374411326,0.6177642374411326,0.6177642374411326,0.4672979209656001,0.4672979209656001,0.4672979209656001,0.4672979209656001,0.4672979209656001,0.4672979209656001,0.4672979209656001,0.4672979209656001,0.4672979209656001,0.4672979209656001,0.4672979209656001,0.4672979209656001
0.3697765458727053,0.11952286093343596,0.11952286093343596,0.11952286093343596,0.11952286093343596,0.11952286093343596,0.11952286093343596,0.11952286093343596,0.11952286093343596,0.11952286093343596,0.11952286093343596,0.11952286093343596,0.11952286093343596,0.11952286093343596,0.11952286093343596,0.11952286093343596,0.11952286093343596,0.11952286093343596,0.11952286093343596,0.11952286093343596
0.35571141708538767,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655,0.27479120088101655
0.47809144373375534,0.47809144373375534,0.47809144373375534,0.47809144373375534,0.47809144373375534,0.47809144373375534,0.4090806018078951,0.1564921592871917,0.1564921592871917,0.1564921592871917,0.1564921592871917,0.1564921592871917,0.1564921592871917,0.1564921592871917,0.1564921592871917,0.1564921592871917,0.1564921592871917,0.1564921592871917,0.1564921592871917,0.1564921592871917
0.4672979209656001,0.4672979209656001,0.4672979209656001,0.39641248358604364,0.18626292586292753,0.18626292586292753,0.18626292586292753,0.18626292586292753,0.18626292586292753,0.18626292586292753,0.18626292586292753,0.18626292586292753,0.18626292586292753,0.18626292586292753,0.18626292586292753,0.18626292586292753,0.18626292586292753,0.18626292586292753,0.18626292586292753,0.18626292586292753
0.6340668863192013,0.6340668863192013,0.509100848034442,0.509100848034442,0.4449260429256396,0.4449260429256396,0.4449260429256396,0.4449260429256396,0.4449260429256396,0.4449260429256396,0.36977654587270725,0.36977654587270725,0.36977654587270725,0.36977654587270725,0.36977654587270725,0.36977654587270725,0.36977654587270725,0.36977654587270725,0.36977654587270725,0.36977654587270725
1.0171990353667375,0.7719574906346465,0.7381720390150712,0.7381720390150712,0.7381720390150712,0.5477225575051688,0.5477225575051688,0.5477225575051688,0.5477225575051688,0.4989785484735146,0.4989785484735146,0.4989785484735146,0.42136803439293197,0.42136803439293197,0.42136803439293197,0.42136803439293197,0.42136803439293197,0.42136803439293197,0.42136803439293197,0.42136803439293197
0.5091008480344399,0.5091008480344399,0.29277002188455786,0.29277002188455786,0.29277002188455786,0.29277002188455786,0.29277002188455786,0.29277002188455786,0.29277002188455786,0.29277002188455786,0.29277002188455786,0.29277002188455786,0.29277002188455786,0.29277002188455786,0.29277002188455786,0.29277002188455786,0.29277002188455786,0.29277002188455786,0.29277002188455786,0.29277002188455786
